mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
0.15869285294117647,3.3578492958362545,6.5847,-5.4657,0.07707438921568627,2.6314886937874356,5.3685,-5.1841,-0.1440386176470588,2.596363750510729,5.2159,-6.9922,0.006275698039215678,0.47352275433554214,1.0172,-0.75967,0.002176252450980394,0.4906822547578984,1.2542,-0.83907,0.006896373529411764,0.32604499429836487,0.68335,-0.64822,4
-0.02249156435643566,3.2933438025853583,6.8473,-5.8039,-0.030471099009900977,2.5811296041445706,6.4501,-4.5473,-0.23055973465346533,2.4304328548629117,5.1757,-7.3757,0.0077835742574257375,0.48043513819818273,1.0406,-0.83743,-0.009481574257425745,0.4624015342789717,1.1199,-0.63242,0.007529930693069306,0.28079659977426963,0.72597,-0.53531,4
0.03907011999999998,2.9324345027639214,6.7589,-4.6755,-0.03274656799999998,2.478013856549325,4.621,-4.8354,-0.08215583000000003,2.411286425041537,4.8019,-5.6268,-0.012825126000000013,0.45973703859791365,0.99588,-0.68297,-0.01396906,0.3328556666639755,0.86215,-0.70378,-0.0052364240000000025,0.26600752548995504,0.65245,-0.46927,4
0.10328202941176476,2.9587057455560246,5.5101,-4.6833,0.034200960784313714,2.12324352638213,5.0896,-4.0274,-0.11224060784313736,2.410751237953502,4.6927,-6.3278,0.02288038725490195,0.47357671551365277,0.8606,-0.69576,0.020139377450980392,0.3438906562505864,0.8792,-0.65584,0.012254647058823528,0.26543664729912286,0.65672,-0.44476,4
0.09269373431372549,2.72284839627905,5.015,-4.5842,0.09536613725490199,2.221178981732147,5.486,-4.6106,-0.15922699019607836,2.5431238190906837,4.3582,-6.7713,-0.08323859901960784,0.4550577213444422,0.93303,-0.82252,0.007742030882352935,0.40752664025611074,1.088,-0.74319,-0.0011866833333333356,0.271907742180559,0.63008,-0.54916,4
1.5144627916666666,1.5710498579227892,4.6744,-0.96095,0.34915445833333325,2.2150934953841013,4.3927,-3.8896,-1.0939725833333334,3.040096269366166,4.0634,-6.5702,0.08579379166666667,0.19807270421894807,0.43556,-0.23769,0.3143452916666667,0.25227001003263894,0.778,-0.11682,-0.20774335416666667,0.28064977714963685,0.31157,-0.7196,4
0.11521543725490195,1.1931666333852455,3.8506,-1.5082,-0.16590714607843138,1.0895471476860878,1.4658,-3.3116,0.7056053411764706,0.9614872845359139,3.2088,-0.64366,-0.04829390784313725,0.2053751448655269,0.39934,-0.42944,-0.0860015225490196,0.13473327720260148,0.13672,-0.46091,0.0007877588235294114,0.13093852583248228,0.25192,-0.21361,4
-0.27336891089108917,2.141163946288047,4.6454,-3.8901,-0.15083843564356436,1.9210457161781838,4.1641,-3.8653,-0.07783067326732673,1.9994430069194724,3.5757,-4.8455,0.10126343168316833,0.4756647788178953,0.83397,-0.68617,0.05032033613861387,0.33697344324168166,0.82274,-0.59726,-0.025230143564356433,0.16915287860547482,0.51184,-0.29669,4
0.062482356435643545,2.4770747189595297,4.7994,-3.3255,0.05386610891089103,1.7606447127190532,4.3401,-4.1402,-0.4091601534653465,2.1941310349479464,4.0619,-6.8248,-0.018468872277227724,0.3586431413565797,0.69974,-0.64888,0.015272936633663366,0.2716016454383765,0.76949,-0.45984,-0.01424960297029703,0.23348307696960843,0.53528,-0.54063,4
0.038123141584158464,3.3115304620900683,7.6611,-6.9964,-0.03829600000000001,1.5831825822391745,3.1404,-3.9838,-0.30642112871287125,2.1627918726446183,4.3535,-5.7284,0.03296027722772277,0.32978568139866593,0.69122,-0.59135,0.0008224059405940581,0.47935213265709326,0.91756,-1.3131,0.015039594059405942,0.27559558783762445,0.72809,-0.48631,4
0.25038412745098043,3.2702309636456213,6.8997,-5.3674,-0.009623921568627465,1.9293997383740713,4.4057,-4.0048,-0.15431107843137257,2.4030729916661704,4.7617,-5.6966,0.003978109803921574,0.33602989963863217,0.74768,-0.57751,0.001162482352941177,0.3684272069625376,0.8824,-0.58766,0.0060722331372549026,0.3133094868268737,0.79308,-0.55128,4
0.09694990099009905,3.2299737768136025,6.7534,-4.9677,-0.11968688118811882,2.2481608495181886,4.3031,-4.3415,-0.23931757920792066,2.5832903892624404,4.7948,-8.0655,-0.011507069306930698,0.3793082339874065,0.88083,-0.57431,-0.01266506435643564,0.40426259373924056,1.0848,-1.0638,-0.023436277227722763,0.36588827467542734,0.8197,-0.72386,4
0.08832709900990099,3.1568147901621955,7.6356,-5.5537,-0.07347112871287129,2.3151033809543735,3.9505,-5.4953,-0.24901552475247524,2.4708513158480083,4.6948,-6.9153,0.05795707821782176,0.3721627120965011,0.68695,-0.85129,-0.0003694920792079157,0.3882620863602586,1.1274,-0.77621,0.017285921782178217,0.3049435034521626,0.63329,-0.58537,4
0.06958567326732672,3.1105503050775543,7.2035,-5.2307,0.13406486138613857,2.7491288745974756,6.1697,-5.5432,-0.21636280198019803,2.4442288895213315,4.3379,-6.139,0.01387897029702971,0.3678325527373676,0.63263,-0.82997,0.006476118811881187,0.3946028609521043,1.1636,-0.60791,0.021757578217821785,0.31961311798694736,0.69614,-0.52892,4
0.09017987254901963,3.4900060119226595,8.001,-5.8042,-0.008066333333333347,1.9412441767186441,3.86,-4.4731,-0.20755244999999994,2.2837735419500143,4.2704,-5.8664,0.008906966666666667,0.35775020550240955,0.65286,-0.64888,-0.0023040529411764697,0.43746697907184523,1.0816,-0.66756,0.01865633411764706,0.2720940067125283,0.55658,-0.66954,4
0.19572524752475248,3.304076419282128,7.3621,-4.657,0.05726122475247523,2.0200398288473917,4.1756,-4.0479,-0.2139287722772277,2.4188112865715627,3.986,-6.1575,-0.05084902079207921,0.39229326248247764,0.62305,-0.79269,0.0010226683168316863,0.42871470846515336,1.0411,-0.65797,0.012329116831683168,0.32790623965872095,0.80054,-0.56407,4
-0.03065740792079212,2.975264003275497,5.5219,-4.4535,-0.011254027722772272,2.211763850951757,5.4388,-4.502,-0.32374712871287126,2.515769626496284,3.3953,-6.6455,0.008985788811881194,0.39301461092992174,0.86166,-0.73198,0.0355645396039604,0.39543112693885907,0.93886,-0.73254,-0.012741423762376247,0.3110353446753459,0.66844,-0.67273,4
0.08226900980392157,3.0195187362770457,6.0751,-5.1003,0.10336231372549019,2.0209745954160896,3.3772,-4.6434,-0.2198568107843137,2.2241595623142967,4.2016,-5.8635,-0.03594759411764706,0.3749234318222084,0.67418,-0.82465,-0.0025663735294117617,0.3738310418184163,1.2275,-0.80605,0.008170797843137251,0.3122299692973511,0.80692,-0.65889,4
-0.1084528118811881,3.6446173679937615,11.515,-5.3932,-0.023316009900990076,1.8783777188357542,5.0509,-4.8757,-0.12336983168316833,2.314404849662872,4.6672,-6.027,0.047778160396039604,0.40588597281852756,0.7594,-0.56686,0.0019090099009900947,0.5511649924029918,1.4012,-1.3312,0.022221191089108912,0.2795984154045349,0.5928,-0.74197,4
0.08179406930693062,3.0244063800365795,6.3036,-4.5388,0.1452563712871287,2.524321684193059,5.7833,-4.5016,-0.14347897920792083,2.1793594160576344,4.1895,-6.7819,-0.00945016237623763,0.3685840296669879,0.51758,-0.77779,-0.022455795049504956,0.37757632322221757,1.0017,-0.70059,0.010673338613861386,0.3007945469568898,0.61943,-0.67805,4
0.07045554736842108,2.8806249927328085,7.1187,-4.1918,-0.18119506315789474,2.1418393614492413,4.0516,-5.1687,0.07197105263157895,2.0934556638304205,3.8564,-6.0884,-0.09777139684210528,0.37112902076626236,0.60068,-0.80655,0.0019052778947368477,0.356276591191439,1.1892,-0.62282,-0.0715180705263158,0.2736736572566493,0.42876,-0.72707,4
0.06123904901960784,2.9794140161908653,7.2699,-4.855,-0.13406636274509803,2.135475089395479,4.9822,-4.5368,-0.012525650980392124,2.0572739023888285,4.1626,-4.883,0.025021251666666668,0.44306149438607617,0.9128,-0.86726,0.07512569117647057,0.354180063344869,1.0507,-0.58234,0.013100623529411761,0.25725610509390556,0.6972,-0.50868,4
0.05775260396039607,3.294654320462078,8.3243,-5.4045,-0.03662667524752471,2.2540314158857977,3.8135,-5.4553,-0.3305443465346535,2.5813309928363948,4.6324,-7.5659,-0.07561225841584159,0.46115321834677536,0.85846,-0.75967,-0.011409840594059412,0.4312188293997825,1.3266,-0.65265,0.005778847524752477,0.369942126098283,0.90173,-0.71321,4
-0.0138930297029703,3.389393135154476,9.0664,-5.3629,-0.03545364356435642,2.42670555701661,5.1,-5.237,-0.2636035940594059,2.304882866608653,4.7556,-6.9453,0.0724590891089109,0.5537139577234099,0.97032,-0.65634,-0.02107292772277228,0.39170890494620314,1.3096,-0.72615,0.0017716473267326742,0.31767978468612645,0.61624,-0.59709,4
0.02244227722772275,3.1805406522496993,7.9009,-5.2387,0.12884541287128712,2.264341216598375,4.4033,-4.0102,-0.2344578277227723,2.386646649681272,4.1798,-8.4938,-0.03849911881188118,0.6022138839265712,0.8606,-1.1677,-0.018921891089108907,0.4121125646564759,0.94951,-0.91045,-0.005390613861386143,0.3295786615614157,0.66205,-0.70682,4
-0.07471802941176471,3.3203330589400943,7.052,-5.4342,-0.04879012156862743,2.250192880635849,4.3623,-4.5492,-0.1706874411764706,2.378547953829789,5.0386,-6.876,0.08520954901960784,0.46914875288971275,0.86485,-0.59349,0.012838850000000008,0.36417472270985735,1.0283,-0.77409,-0.012820394117647065,0.29100083936135135,0.54807,-0.62692,4
0.008238099009900923,3.5148267199847263,7.7362,-6.6275,0.08303907920792078,2.6890854766121506,5.3876,-4.8114,-0.1226068118811881,2.3737580557021962,4.3663,-7.2629,0.04406620584158417,0.537524602301992,1.0641,-0.86087,-0.0072882400990099015,0.5369130106512592,1.399,-1.7104,0.029499328712871295,0.3123857535365805,0.75046,-0.58112,4
0.03467650693069315,3.667761270806932,7.8635,-6.2142,0.05935512871287129,2.8849994034397883,6.9629,-5.4624,-0.18005270396039605,2.3297793669870233,5.1549,-8.3555,-0.07896595445544553,0.5338443201572172,0.77751,-1.0025,-0.041502752475247526,0.48695106273939703,1.2339,-0.77196,-0.015083244554455448,0.29456486967275597,0.6418,-0.57047,4
0.0315794117647059,3.6597384554012757,9.063,-6.7804,-0.003894549019607824,2.578529098066588,4.593,-4.8033,-0.07457311764705878,2.501231525639119,5.2412,-7.239,0.05503803823529412,0.420595931556262,0.81053,-0.74156,-0.007506321568627461,0.5565327066137954,1.8315,-0.92749,0.011326326470588234,0.36858119143487594,0.97736,-0.7164,4
0.050088881188118814,2.9911816271115312,7.9653,-4.5594,-0.012341336633663389,2.679524049768661,5.0674,-5.985,-0.11181097722772278,2.2899895029896746,3.7592,-6.9062,0.010494891089108909,0.44622970216254987,0.81905,-0.87473,-0.02575656732673267,0.35072793047023765,1.0571,-0.56743,0.007446081188118814,0.3456940203475517,0.83035,-0.57472,4
0.06443100990099009,3.058435181757006,7.4541,-4.6667,-0.07410305940594056,2.439745123798573,5.4267,-6.1524,-0.053166346534653464,2.4564983652511816,4.7525,-6.0842,-0.008048344554455439,0.3824282600068704,0.75407,-0.83211,-0.00656957425742574,0.413498474619178,1.1253,-0.77196,0.0006217980198019776,0.3124296915042771,0.64926,-0.58325,4
0.0692655633663366,3.252470767815763,8.2304,-4.7934,0.028982911881188102,2.840972608005274,5.9814,-5.0656,-0.08658399504950501,2.374547508878075,5.0335,-6.631,0.04364302376237625,0.45218916657165187,0.84462,-0.75328,0.0030479168316831645,0.40034152683641333,1.3692,-0.62282,0.013447168316831678,0.26815261272011015,0.52995,-0.48311,4
0.04027244554455447,3.193040318860382,6.8079,-4.6243,0.07644359900990096,2.762484059691997,5.3642,-5.2007,-0.12023231683168319,2.4352961276769283,5.0185,-6.543,0.0012025227722772323,0.4120663234228928,0.65926,-0.89922,0.023805898019801975,0.4413161014577646,1.1956,-0.72189,0.003374415841584159,0.31166041288358287,0.62476,-0.52892,4
0.6406483536585365,2.962150803460692,7.693,-6.0825,-0.19789784878048777,2.568392122335483,5.1179,-4.8932,-0.44863559756097565,2.4455477607170533,4.7572,-6.5458,-0.15743280731707315,0.3263569902261193,0.62091,-0.75435,0.06888668048780489,0.5021536037679866,1.3756,-0.85292,0.01120776219512195,0.34874051189912225,0.77922,-0.76328,4
0.1641092891089109,2.3037871448567078,6.3277,-3.0493,-0.033151266336633664,1.9885667087604826,5.95,-3.7277,0.12710465534653462,1.6372581402169786,3.1124,-5.0909,0.08091808900990098,0.3800252478320253,0.7562,-0.52745,0.046302173267326725,0.28316562236324055,0.78653,-0.46196,0.02269652079207921,0.13937345796227796,0.32117,-0.32971,4
0.0366424411764706,2.6040927397371347,6.2901,-3.838,0.05461623529411764,1.9559968161680397,4.3922,-4.2271,-0.19981192549019608,1.9656320631255668,3.575,-4.855,0.0357473137254902,0.3846178887059124,0.74448,-0.64995,0.004556863725490193,0.30785350943024825,0.88559,-0.49712,0.008828862745098039,0.19739051495195956,0.46071,-0.44583,4
0.09332681188118812,2.872341825837809,6.0563,-5.3476,0.019329207920792065,1.7770374403040934,3.823,-4.1234,-0.21612737623762376,2.0704839385636293,3.6642,-5.7205,-0.0018779683168316814,0.3619349332031675,0.58469,-0.70108,-0.010621106930693066,0.3539687760872163,1.1988,-0.57701,-0.015293224752475248,0.23457806773972087,0.52888,-0.45541,4
0.08451727722772276,2.8796751492483943,5.8951,-4.9943,0.05663581188118814,2.1266438443502795,4.4122,-4.1075,-0.26243134653465344,1.8696082838113572,3.4161,-4.5618,0.009386594059405938,0.41149998527378284,0.70187,-0.62225,0.012129503960396044,0.3442469290294799,0.81422,-0.64946,0.012149727524752475,0.2560276677033442,0.59067,-0.48631,4
-0.09142600980392153,2.5159091887809635,5.8668,-3.8913,0.04618937254901958,2.1852956694341215,4.9799,-4.218,-0.10397180588235297,1.8793029163630959,3.7955,-4.5895,-0.015708941176470603,0.38564861418076046,0.66779,-0.73517,0.008526079411764708,0.3458447162409767,1.0166,-0.60898,-0.0009361166666666665,0.20438805601285528,0.41811,-0.39044,4
0.13508861386138615,2.8547792841804007,7.5281,-4.5637,-0.17449952772277225,2.537412929803882,5.7219,-5.2765,-0.0830977227722772,2.0156427167121223,3.8702,-5.496,0.02738096821782178,0.4068055185094217,0.8084,-0.5381,-0.047463000000000005,0.38499832045857024,1.0656,-0.77089,-0.006614514059405937,0.2942881110111395,0.59599,-0.75369,4
-0.06049199009900988,3.195646237922234,9.3927,-5.1221,0.04524884158415842,2.3521357605176054,6.3354,-5.0761,-0.008637169306930738,1.8917578476747159,3.2862,-4.6018,0.022718144554455443,0.36311315135165134,0.95753,-0.72984,-0.015419443564356443,0.4276813121850234,0.9037,-1.2417,0.021652230693069305,0.26060661878101243,0.60559,-0.40428,4
-0.07385675247524762,2.726484610881427,6.5677,-4.3108,0.08473300000000002,2.2771507294682936,4.3795,-5.7504,-0.1916577722772277,1.9839044930382206,3.4452,-5.4179,0.046270536633663366,0.4047087316927935,0.99483,-0.77779,-0.03000721782178218,0.3151825624324291,0.98785,-0.66011,0.017117156435643564,0.22554952706797834,0.58748,-0.44263,4
0.03185438431372552,2.8367004633520385,7.4466,-3.5093,0.13371617647058825,2.3096918422400434,5.1877,-5.7576,-0.09420751176470592,2.1147408411788304,3.5619,-6.0942,-0.11602182156862743,0.40813131939405556,0.59961,-0.83424,-0.008967931372549014,0.376627276581836,1.0379,-0.80818,-0.007327061764705881,0.22007066989671822,0.39253,-0.48311,4
0.06826421782178219,2.8758964307581714,6.5853,-3.6532,0.03751549504950495,2.148104902439211,5.0327,-5.038,-0.030751831683168245,2.143548627614354,4.4956,-5.3252,-0.0648750495049505,0.3453115709589639,0.49841,-0.73303,0.012434822772277226,0.36997680622497986,1.0006,-0.52481,-0.0066349999999999985,0.2728103301471189,0.60452,-0.44902,4
-0.10162703960396037,2.4780102519783003,5.5382,-4.203,-0.17141205049504948,2.1389468313477678,4.3628,-4.9606,-0.22334362871287128,2.001163563611786,3.653,-5.1573,0.06681454455445543,0.3975192650053209,0.84462,-0.49762,-0.007036015841584164,0.3327211124830123,0.98146,-0.59619,-0.003175828712871288,0.2507781093135908,0.61411,-0.54384,4
-0.03385941176470594,2.688250797736391,5.8785,-4.0163,-0.02388616666666672,2.306434346783347,5.256,-5.3235,-0.06754229411764706,2.214669590812775,4.4676,-6.1864,-0.04846086274509803,0.3743609464248107,0.62091,-0.6116,-0.007182551960784317,0.35479022611496036,1.0305,-0.58661,0.009549966666666665,0.23621903948149914,0.50119,-0.55449,4
-0.09446891089108912,2.471686024861253,5.8989,-3.4425,-0.09158933663366339,2.311497013190968,5.8572,-5.0747,-0.1206404792079208,2.018237139063328,3.8975,-6.5069,3.088514851485528e-05,0.33826517148478097,0.82011,-0.57858,0.008553072277227727,0.35128908822210464,0.89091,-0.56317,0.004502950495049501,0.26926684958521635,0.69933,-0.46288,4
-0.003764277227722784,2.5534884874945805,5.5613,-3.6644,0.0759974099009901,2.398679801306734,5.9429,-5.3005,-0.1451080099009901,2.113196742414172,3.8064,-6.1853,-0.06623540792079206,0.34684293838886077,0.80946,-0.52425,0.030238736633663367,0.3158262107584589,0.80676,-0.46835,-0.014545392079207922,0.22982023145642186,0.53314,-0.5417,4
0.19516047999999997,2.671371880802962,6.04,-4.2694,-0.009668099099999954,2.340595916006416,6.3897,-4.9125,-0.37549888699999995,1.8589765033281258,3.0588,-6.836,-0.022635177,0.3189229727909258,0.66246,-0.52957,0.0015200740000000002,0.4118863503321856,0.97934,-0.55571,0.003637281999999999,0.23480495649330554,0.72597,-0.43625,4
0.012927765,0.10382430420912128,0.32572,-0.15739,-0.023543215000000003,0.19550474612470342,0.25171,-0.57788,0.0684074433,0.12992269432433862,0.37035,-0.17942,-0.0045081129999999985,0.06801666579915595,0.12501,-0.12972,-0.037024169899999994,0.07081127957523246,0.12123,-0.1445,0.0010873462,0.02626454655940985,0.056322,-0.040806,4
0.15439671,1.856206308483125,5.952,-3.8122,0.22230943000000003,1.1467605331547555,3.2404,-3.0487,0.14756807000000002,2.518734047653378,3.8481,-8.4483,0.04351175900000002,0.29162861985304517,0.53856,-0.8536,-0.0011235599999999987,0.25505538367448705,0.87931,-0.36197,-0.031209118999999994,0.28812306167124785,0.47232,-0.81599,4
0.09741656000000003,3.236851874162021,7.6205,-5.2098,-0.02726774999999999,1.3614474423399634,2.4287,-4.1445,-0.19716778,3.094153708785992,6.2838,-7.9013,0.1287395709,0.4970130310035657,0.78413,-0.94401,0.024415605,0.38642173534419655,1.021,-0.59959,-0.009621227000000001,0.356603382223975,0.98178,-0.77934,4
0.06971110000000001,3.691234859913166,8.0436,-6.9684,0.128337,1.4065970939520689,2.6373,-5.3419,-0.013580180000000013,2.854160959902068,5.3697,-7.2449,-0.045735309999999994,0.5249753794233601,0.79879,-0.89758,0.016072120999999995,0.40423977753073037,0.88725,-0.75842,0.001985219700000007,0.3802069487646796,0.92925,-0.93695,4
-0.03167061,3.6644341567995835,7.0373,-7.7119,-0.04624984999999998,1.4941805859486683,2.4146,-4.2267,0.45118646999999995,2.3798367596896495,5.3414,-7.7021,0.033487687999999995,0.47251035274719416,0.84644,-0.85726,-0.055087691999999994,0.41818151792554076,1.0058,-0.85982,0.046474411,0.29263334194806667,0.73194,-0.58753,4
-0.11134387999999994,3.843416438542692,8.0201,-8.0076,-0.04589322900000001,1.6189202246960166,2.2199,-6.0179,-0.2663595100000001,3.018021815231852,5.815,-9.5106,-0.020866850000000003,0.48293586649337256,0.78963,-0.94034,-0.02985935,0.41566399237100815,1.1884,-0.75414,0.026285680999999995,0.3978452427345735,0.87305,-1.031,4
-0.19129782400000006,3.7827558844120763,7.8902,-6.8657,-0.06742312,1.3034304988554126,2.9306,-3.7957,-0.06050785,3.020539077158968,5.5801,-8.3835,0.006933280999999996,0.48148407615284305,0.83056,-0.96539,-0.00425141350000001,0.39164871502822696,0.8561,-0.89281,-0.012730256000000006,0.36697208851056295,0.81868,-0.84898,4
0.11175443000000002,4.01623948831413,7.8045,-7.833,0.0531039,1.5588201249504565,2.5827,-4.6557,-0.1891283,2.9588597907029794,5.7061,-9.0426,-0.034325358,0.5568596642971436,1.0999,-0.88414,0.010494678999999996,0.4766886654338363,0.9911,-1.2178,0.002553623399999986,0.41939551368219924,0.96346,-0.99314,4
0.098109595,3.7474787790140858,8.5977,-6.8529,-0.02313717399999999,1.6638592130726266,2.817,-4.1556,0.012358449999999986,2.983871174209495,5.6299,-8.0896,0.005271001999999994,0.4847720789649325,0.86049,-1.0253,-0.005961990000000003,0.40605580682429243,0.98071,-0.68145,-0.0030421569999999963,0.36188161328849333,0.79547,-0.88197,4
0.07038780000000006,3.7855239631006383,7.6606,-6.801,-0.05360934000000003,1.8048985471067418,3.4933,-4.9758,-0.10683724000000001,3.4922775746169608,6.0131,-9.9542,-0.006736978999999999,0.572272484317971,1.1482,-1.0601,0.004367938999999999,0.4023487743581263,0.94589,-0.69122,-0.005839936000000001,0.38328046693751583,1.0337,-0.90029,4
0.26202563,3.460921776716997,6.9986,-6.9229,-0.03296970999999995,1.6881855697788268,3.5224,-5.0165,-0.11524335699999998,3.0503733699468683,5.2595,-9.2114,-0.047818764,0.5370176831574317,1.1195,-0.79251,0.00843624100000001,0.43807336887626025,0.97338,-0.98444,0.005143749699999993,0.39001562073026436,0.983,-0.90274,4
0.41497672,3.7134467245472322,8.7829,-6.8517,0.09577242700000001,1.561515605915716,2.8912,-4.1024,0.07038329999999997,2.9127287428209248,5.3564,-8.4082,-0.029444451499999996,0.5128062443375151,0.9173,-1.0259,-0.016835514000000006,0.4405417015103196,0.97522,-0.72177,0.029180565999999984,0.474427940203471,0.97201,-1.0249,4
0.15238293,3.9900690043383866,8.3204,-8.0395,-0.030329039999999995,1.5896862809270624,3.0568,-3.8936,-0.07831871410000002,2.920119644168311,4.7175,-8.2022,-0.03257132,0.49623650349168613,0.90386,-0.92263,0.013017942999999997,0.4550839075791594,1.0009,-0.73948,0.022186905999999996,0.38386806984883715,0.87244,-0.94428,4
-0.34505988000000004,3.235602942365563,7.3155,-7.1568,-0.019192589999999995,1.6137961271890653,3.083,-4.3448,-0.03388097999999998,3.0989317862946675,5.7737,-8.812,-0.02303626999999999,0.5408858378086048,0.96617,-0.81206,-0.042027473999999995,0.3907099421438356,0.76813,-0.81462,-0.013378345300000007,0.365362608906679,0.94208,-0.88746,4
0.03400503000000003,3.0416918770274775,5.8422,-5.7059,0.032776920000000015,1.4792328568602042,2.8979,-4.4075,0.2321286800000001,2.5932103428295514,5.4027,-8.6733,0.032265669999999996,0.45743093283476344,0.75114,-0.93851,-0.04131926839999999,0.37846959612977493,0.82616,-0.5776,-0.052729830000000005,0.3344831838811539,0.68002,-0.7885,4
-0.14290611999999991,3.188369025515749,6.2067,-6.2462,0.16756447600000002,1.4336934442173055,3.02,-2.5134,-0.28731510000000005,2.8174802130421126,4.5286,-10.386,-0.11779466,0.5437945679322123,0.93807,-1.032,-0.0298102788,0.39225019463764843,0.86954,-0.64297,-0.023853791000000003,0.3544564792321565,0.7692,-1.1275,4
0.27319631,2.6463653239752247,4.9654,-5.0559,0.08452984499999998,1.9175159158704824,3.5467,-5.9713,-0.33950376000000004,2.5034091806008676,4.9074,-6.4948,0.071825727,0.3064386462197447,0.55933,-0.58054,-0.013310769,0.3294093068911745,0.75286,-0.6729,0.015033151000000007,0.38055259662124635,0.90359,-0.81355,4
0.060627955999999976,2.0734929026430433,5.851,-4.7494,0.044390383,1.3211865336669157,3.5249,-2.5548,-0.23923375400000002,1.3170556684363441,2.1344,-4.2603,0.943773063,0.6846805131348127,1.8165,-0.41866,-0.14446939400000003,0.4092116553430539,1.2147,-0.67656,0.17166618,0.3796834168068829,1.1504,-0.66633,4
0.2760275882352941,1.0950614261196183,2.7926,-1.2754,0.5977942941176471,0.36197157587401885,1.1969,0.039592,0.4116430411764706,0.36718371868467126,1.2522,-0.07362,0.6497011764705883,0.2982555030691461,1.1952,0.24535,0.00045475294117646906,0.14031991664367408,0.21591,-0.19032,0.13296723529411764,0.05190647526143705,0.21942,0.082589,4
0.152464754,1.6311760903949013,4.753,-2.8245,0.23543993999999993,1.0547774909335845,2.8505,-2.9937,0.54254629,1.6146798020462467,3.3263,-4.5915,0.08177666899999998,0.2910173895076433,0.563,-0.6905,-0.060603258999999986,0.27976945550580096,1.0687,-0.43039,-0.06464150989999999,0.15869894087949035,0.20782,-0.47513,4
-0.09945941000000003,2.928020458092005,7.3889,-5.3022,-0.08821497999999998,1.7610085967856859,3.8732,-3.8926,-0.06935728800000007,2.551016939829484,5.775,-6.3188,0.06761077999999998,0.34344310705122855,0.60759,-0.49441,0.05073857589999999,0.31045117720487864,0.94101,-0.62342,0.069070718,0.289367566947016,0.52058,-0.49712,4
-0.28400359999999997,3.017437975875493,6.0084,-7.1328,-0.037919699999999994,1.6143125296676946,2.7843,-4.256,-0.32811778000000014,2.7320450100297498,4.4832,-7.681,0.0065237599999999965,0.4122463362740489,0.79207,-0.69233,-0.022638542799999998,0.29726126114388185,0.64229,-0.56172,0.00024419999999999233,0.31874983112722194,0.58472,-0.85448,4
0.13995756800000006,3.2227752566563552,6.7642,-6.5822,-0.13867919000000004,1.646767960078709,3.1425,-3.8808,-0.20515745,2.8342785245626936,5.0334,-7.746,0.035191827,0.4641560194997813,0.89775,-0.79251,-0.016695301,0.3810387535378631,0.82189,-0.85555,0.005711607999999995,0.33603529865999465,0.81441,-0.69199,4
0.15217182000000004,3.287564499976447,6.0466,-6.4526,0.0027966259999999887,1.736630107225775,2.8203,-4.3391,-0.11235823000000003,2.889735496498629,4.8419,-8.8114,-0.05277846980000001,0.4245014734597716,0.80307,-0.88475,0.031343435,0.35466972103306194,0.88969,-0.56844,-0.008320064999999998,0.3335379815539807,0.65375,-0.82821,4
0.23593774999999995,3.5361431170735456,6.9227,-7.1105,-0.05976895,1.7801496853950705,2.6961,-4.3596,-0.08360226000000001,2.9248445299213315,5.6645,-8.1181,-0.05261392300000001,0.4552861844032379,0.69556,-0.97883,-0.011154500000000001,0.3921044190026736,0.9068,-0.73582,0.015607300000000005,0.38850262234926103,0.96162,-0.82455,4
0.46271446000000005,3.1208946745323707,7.1538,-5.5795,-0.04315728,1.8791179328952794,3.9224,-5.3762,-0.05211584999999998,2.942787536409446,4.7629,-8.1011,-0.016786547000000006,0.47797964695164236,0.82567,-0.91469,0.015680918900000004,0.3141455698410235,0.7553,-0.6338,0.03125847,0.3564968381807301,0.74355,-0.78423,4
-0.22135873999999994,3.096237839026219,6.5172,-6.0542,-0.005123029999999984,1.3811423602864206,2.5459,-4.101,0.016029100000000036,2.7741673341693818,4.4507,-8.4582,-0.053267406999999996,0.47499483518316704,0.77069,-0.74059,-0.008191652999999988,0.36354820981509633,0.84388,-0.54767,0.011722468000000003,0.34807010217603546,0.81318,-0.88624,4
-0.09072878000000002,2.853990547305995,6.4352,-5.466,-0.08591834000000008,1.599566946215063,4.1934,-4.2975,0.27056017,2.7269776056883925,5.3168,-10.848,-0.007220690000000002,0.4803763813356411,0.89775,-0.76075,-0.064586756,0.3600607672847724,0.817,-0.82195,-0.04084844800000001,0.3292344124710926,0.63359,-0.88013,4
-0.11046311111111111,2.8024345259812393,6.0259,-6.4729,0.23907583838383836,1.5315357237970875,2.9367,-3.5205,-0.34544156565656564,2.6949459095501047,5.4886,-7.5898,0.015526565656565648,0.4921366361273236,1.045,-0.78091,-0.0195262696969697,0.3206015973127976,0.81822,-0.48964,0.003682256565656564,0.3650763915521255,0.89993,-0.91007,4
