mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
0.0324762802,0.023531432033785337,0.089092,-0.041032,-0.0008715920933333336,0.025777355692539423,0.082854,-0.092521,-0.09360906833333332,0.027918579883269356,0.013858,-0.18441,-0.013496052733333333,0.005299817975894385,0.0015455,-0.027776,0.015827509633333334,0.017005173105290886,0.054165,-0.016084,-0.0023212922999999996,0.0037086721234415366,0.006524,-0.013024,1
0.033548925933333335,0.022289122372408824,0.085303,-0.021068,-0.004670716166666667,0.020303676368554676,0.050623,-0.05842,-0.08925975,0.026131362628399036,0.036942,-0.15862,-0.012765062333333332,0.006293722871154579,0.0064324,-0.027776,0.013498096566666664,0.006285000037683862,0.02912,-0.0050885,0.0008592854666666666,0.002578543955260828,0.0077458,-0.0056933,1
0.029888398033333333,0.023101052387441007,0.11613,-0.051423,0.001776302559666667,0.024341699360323904,0.059683,-0.083489,-0.015730797,0.04384306590861375,0.068769,-0.14079,0.0016346800333333334,0.006265251429275684,0.013408,-0.019224,-0.0018857508666666667,0.01002745543347989,0.021179,-0.029517,-0.0008639665333333333,0.0024553396137396784,0.0059315,-0.0093401,1
0.02905354234113712,0.02015452579669806,0.09489,-0.038532,0.006118575739130434,0.022942006785270853,0.084399,-0.060808,0.014790461117056855,0.023938389378601283,0.098943,-0.047517,0.0015987677424749165,0.003849508804560474,0.010965,-0.0098044,0.0015382930100334446,0.007912080710094362,0.020574,-0.017599,-0.00020332103678929772,0.0024292346398640387,0.0059315,-0.0068967,1
0.02713232226666667,0.023637404905797233,0.10741,-0.083922,-0.006133172833333333,0.020243726159845887,0.05402,-0.06261,0.050353832999999994,0.025171132508857684,0.12156,-0.035456,0.0013540887,0.004671993327593722,0.014325,-0.010721,-0.011746971266666668,0.008923128472329876,0.011722,-0.029205,-0.0011830402999999999,0.0022067646978236677,0.0044838,-0.0065118,1
0.027493394053156144,0.0261412966236378,0.12411,-0.067503,-0.005992396910299003,0.022816730287780876,0.06554,-0.064398,0.06427075681063121,0.025910996517031052,0.13891,-0.012942,0.0012388775415282391,0.004729828823446141,0.01127,-0.01011,-0.008149927475083057,0.010732060899791503,0.01722,-0.029205,-0.0012169775415282393,0.002654464522463982,0.0057055,-0.010177,1
0.027299202769230767,0.022519828451415504,0.093986,-0.050193,-0.0006624283277591971,0.025294399040761164,0.094034,-0.06734,0.06164358561872909,0.02765971850818031,0.16661,-0.011059,0.0004975744481605351,0.006931878655025241,0.014325,-0.018662,-0.0067730638795986614,0.010184670449122142,0.015999,-0.023097,-0.0017372665886287624,0.0029915488054345777,0.0075381,-0.0089553,1
0.0254729623,0.0214165511580356,0.10887,-0.076805,-0.009536353293333332,0.02075636438752658,0.048948,-0.07187,0.060733172666666654,0.024232429695299745,0.1216,-0.019809,0.0027285402,0.005211825147073738,0.018601,-0.01011,-0.009959187066666668,0.00832414001550554,0.0086682,-0.026151,-0.0005477421666666665,0.00297844933644913,0.0069272,-0.0089553,1
0.026964407209302325,0.023443567658283777,0.10163,-0.069336,-0.004037066830564784,0.020541605058843764,0.068205,-0.070099,0.054653805485049826,0.024135647875677648,0.13219,-0.02176,0.0014600872093023256,0.004608813311045575,0.016157,-0.0088881,-0.009724779169435217,0.00863516792085576,0.009279,-0.030427,-0.0017162274418604652,0.0024622984739627106,0.0050946,-0.0083444,1
0.027151998662207355,0.025572837143303058,0.10195,-0.10013,-0.0035904219732441466,0.02025244358871443,0.077931,-0.062452,0.0609050602006689,0.025202818139083826,0.13166,-0.01701,0.0011186626086956521,0.005154839967009815,0.01799,-0.014386,-0.00886920254180602,0.011373441797500607,0.017831,-0.037758,-0.0009159683277591974,0.0022133651639755563,0.0063163,-0.0077336,1
0.025959693933333337,0.0205434235104024,0.082453,-0.066412,-0.008954825566666666,0.02210212379419738,0.065928,-0.068569,0.06713436303333334,0.02356226742901146,0.1397,-0.00054759,0.0017979876666666666,0.004829777304042015,0.013714,-0.014386,-0.006646246999999999,0.00941627942433841,0.012944,-0.030427,0.00026064203333333333,0.0026558420077722415,0.0057055,-0.0089553,1
0.026287828780730896,0.02122372829825024,0.094341,-0.057847,-0.008209260100664452,0.01984906841915387,0.040261,-0.061695,0.06308648936877076,0.022098349370792837,0.13019,-0.0012063,0.0019694850830564783,0.004231998837197588,0.01127,-0.0082772,-0.008149921993355482,0.00973015958818539,0.011112,-0.031038,-0.0005330517940199336,0.0029049671806716587,0.0057055,-0.0095661,1
0.026467328026755853,0.023335617684407155,0.079307,-0.085903,-0.008334007037023411,0.02126246272620531,0.051151,-0.075185,0.05917050759197325,0.025543274352719268,0.12633,-0.012191,0.002569214816053512,0.004407461490140481,0.013103,-0.0076664,-0.009365649933110367,0.008314879196258786,0.009279,-0.030427,-2.3163946488294283e-05,0.002147323832749758,0.0057055,-0.0052901,1
0.024981885373333335,0.023854163939498754,0.085648,-0.064076,-0.0085263478,0.02005210511192605,0.040475,-0.078252,0.061559159733333334,0.02388553107942282,0.13182,-0.0092466,0.0015943679666666668,0.005401758917050877,0.016157,-0.014386,-0.011105557099999998,0.012240297129627414,0.015388,-0.037758,-0.0006963830666666667,0.0025245775608490244,0.0057055,-0.0065118,1
0.026907356043333337,0.021931393343428866,0.12042,-0.061639,0.002624673800000001,0.022958381333368826,0.08095,-0.044357,0.060535079,0.02413008480433934,0.14593,-0.0038035,-0.0005660680333333332,0.004283561644618097,0.011881,-0.009499,-0.008611194366666668,0.00963115799655611,0.0074464,-0.031649,-0.002274455266666667,0.003173128757217368,0.0069272,-0.0095661,1
0.025927537401337793,0.02044123825798182,0.077649,-0.054976,-0.011917985719063544,0.018304486574548674,0.045047,-0.058449,0.061985309364548505,0.023341718618265332,0.12893,-0.0042419,0.0013045771237458195,0.004236712239260981,0.01127,-0.012553,-0.0063501505685618735,0.009046403308468311,0.014166,-0.027984,0.00014027886287625428,0.0028285654960231474,0.0063163,-0.0077336,1
0.025182677199999996,0.024752135909348452,0.1008,-0.069117,-0.009392831931333334,0.020910568881181882,0.052709,-0.057706,0.06047076892333334,0.028310747003446865,0.1338,-0.013837,0.002634867966666667,0.005480792874869194,0.016768,-0.009499,-0.010777701366666668,0.017922427879236296,0.025162,-0.066468,0.00040317496666666665,0.0028388026836608754,0.0081489,-0.010177,1
0.026758781266666667,0.02513438312396973,0.10085,-0.060816,0.008387943946666667,0.024415103581225266,0.091372,-0.077074,0.0626036774,0.02769807063811661,0.14361,-0.021762,0.001738699633333333,0.004745566272105842,0.012816,-0.011332,-0.008572123466666666,0.011096070899411399,0.010556,-0.032816,0.0002377523333333333,0.003386771444888931,0.0084666,-0.0065118,1
0.026078474266666665,0.019527966806197884,0.074768,-0.046894,-0.008249301939999999,0.021583649121697166,0.052971,-0.062423,0.059897752266666666,0.02522776421393413,0.1377,-0.018836,0.0017979666066666666,0.004833557686094541,0.012816,-0.0085643,-0.005776756166666667,0.007991004098671095,0.0087232,-0.025485,0.004805472413333334,0.002186863304518743,0.010299,-0.0019181,1
0.026404824619289342,0.021771110227788097,0.080446,-0.053338,0.008639157868020306,0.029148293588360654,0.069307,-0.067433,0.057702501522842634,0.030978236785376673,0.128,-0.037874,-0.001630890710659898,0.009154345563705778,0.018314,-0.027501,-0.002880195431472082,0.013381623570472682,0.019719,-0.031594,0.004047900274111675,0.0035734624068366476,0.010299,-0.0055833,1
0.027052422159468438,0.030285028497174394,0.093332,-0.069598,-0.0005201771395348835,0.0317580127565547,0.084028,-0.071663,0.00041891408970099635,0.04802193999292336,0.15579,-0.1387,0.0030026634551495015,0.0132849746540764,0.036377,-0.027153,-0.0007666637541528241,0.009331720534444986,0.017843,-0.023695,0.002328081162790698,0.004688606275192335,0.012309,-0.0078496,1
0.024794517367999997,0.044647269504212286,0.12598,-0.082786,0.002376073733333333,0.035623668732304534,0.088352,-0.10263,0.004769423199999999,0.050624149800162374,0.12524,-0.13842,0.004320864166666666,0.010616108769168754,0.026603,-0.023488,0.0028731398666666666,0.012121227907430315,0.03678,-0.029193,-0.00036855305999999996,0.003954715561587226,0.011087,-0.0096822,1
0.027167118795986624,0.043605832690244935,0.12064,-0.090177,0.0023604223411371234,0.040273876291008294,0.096967,-0.12418,0.004187001270903011,0.04237416212904188,0.10665,-0.092057,0.0019091104013377925,0.019106518821034254,0.037599,-0.05342,0.0008311080267558533,0.014104524485806461,0.038613,-0.032858,0.00253100627090301,0.007081363388670805,0.018418,-0.012737,1
0.024130414481605352,0.04914809403772345,0.16523,-0.14381,0.00027668657859531733,0.04969799973817197,0.20059,-0.11231,0.009583418829431438,0.05611834654635927,0.17002,-0.15956,-0.0005282086956521741,0.017793671091391353,0.051649,-0.041203,0.008359653578595317,0.01567042216744612,0.041667,-0.033469,-0.0029606641438127087,0.008673871920435767,0.023915,-0.017623,1
0.02425179262458472,0.05001151599190799,0.17536,-0.17653,0.0006925824983388703,0.05924337677706774,0.16272,-0.19497,-0.0064333365116279045,0.07546518059271387,0.29672,-0.16303,-0.00013281820598006654,0.0165957705833928,0.032712,-0.045479,-0.004482601993355481,0.024954592137806878,0.041056,-0.075619,0.0008851604916943523,0.007440788467169597,0.019639,-0.020067,1
0.0251341224,0.0332074344026468,0.09479,-0.11257,0.0068997944433333335,0.05203948858999328,0.19238,-0.11063,0.012832238733333333,0.07537911815383802,0.2757,-0.21424,-0.010629049033333334,0.020129714548034035,0.036377,-0.062583,0.0030828459,0.015143190475460758,0.047165,-0.031637,-0.00196291254,0.007575005815699473,0.024526,-0.020067,1
0.025850609394648828,0.023985152424723922,0.078807,-0.055379,-0.003130927892976588,0.03670501046154266,0.10125,-0.11425,0.0018378601571906353,0.04985954510962569,0.14723,-0.10274,0.020333124615384616,0.016728244739491433,0.054703,-0.010049,-0.004380638929765887,0.012924184960786587,0.022119,-0.040189,0.004447356933110368,0.005676172273723207,0.016585,-0.010293,1
0.026943031133333337,0.028072218286790216,0.099964,-0.047018,0.004903983,0.04561849801313827,0.10774,-0.13773,0.0031379157633333334,0.044841658509483066,0.15418,-0.098399,-0.014039726433333333,0.034142435116515754,0.049205,-0.093126,0.001561827,0.010566210177817796,0.023952,-0.028582,-0.0014436770766666667,0.007510263881226625,0.013531,-0.020678,1
0.0271181873089701,0.029836739269494372,0.096305,-0.050876,-0.0038236850498338864,0.031128387166991553,0.09922,-0.090682,0.004582581455149503,0.035911773249249775,0.12622,-0.099493,-0.001376879468438538,0.010336054549403157,0.023549,-0.02532,-0.001466838372093023,0.010848076023351224,0.026396,-0.029804,0.00023978411627906962,0.004092846297829511,0.010476,-0.012126,1
0.025789804466666667,0.028905377392042908,0.092157,-0.071532,-0.002850227263333334,0.03525084673494573,0.085616,-0.093,0.006153614399999999,0.04484563907779126,0.15011,-0.099318,-0.020233905866666665,0.03878558610989878,0.03149,-0.11451,0.0010527742666666662,0.01358845212919455,0.026396,-0.037745,-0.002871073593333333,0.007531613637416382,0.010476,-0.029841,1
0.026689428793333334,0.03556455209818966,0.12821,-0.06395,0.0025714568999999983,0.07662591097060302,0.17777,-0.15257,0.0031685293933333327,0.06598900648554991,0.26706,-0.23519,0.03949451826666667,0.06816784661247291,0.16649,-0.080909,0.002807980166666665,0.011232015914121892,0.027006,-0.024306,0.0053593271466666655,0.011176308802413076,0.031857,-0.01518,1
0.024916130300000006,0.05933719610823658,0.26558,-0.18807,-0.0029522796666666706,0.1475802784154068,0.40094,-0.68755,0.00569344194,0.09795528703792783,0.37721,-0.20113,-0.025933254033333335,0.09294430619964007,0.17443,-0.277,0.006080166866666664,0.021459242117356676,0.072821,-0.028582,-0.009682198053333334,0.028828458527577858,0.07645,-0.059773,1
0.025471674929999997,0.039894507260905314,0.15011,-0.12907,0.0022858077666666667,0.06822863088756388,0.14783,-0.16596,0.010732966633333335,0.06623095418797117,0.2341,-0.20085,-0.003080784166666667,0.04504307478654292,0.090133,-0.10473,-0.0014802968333333345,0.013832376910455793,0.033115,-0.032858,0.004485786386666667,0.014668088706425908,0.037965,-0.021289,1
0.028870828356666666,0.029199166041174417,0.12814,-0.069794,0.0035336428000000003,0.05122714006997798,0.13412,-0.097186,0.0033328922200000005,0.05359976279853718,0.14739,-0.15951,0.009150743133333335,0.032798959071989646,0.065699,-0.055864,-0.0032456903666666656,0.015617432084527006,0.026396,-0.043243,0.002531015633333334,0.006203723573857779,0.017807,-0.011515,1
0.027668687063333336,0.030710624556810402,0.1144,-0.059063,-0.0017819627500000005,0.06325506863739859,0.13807,-0.15794,0.002436532906666666,0.0559101856390181,0.23664,-0.10881,0.001909898533333334,0.0508832901001973,0.10602,-0.099846,-0.0012033514,0.012225486454827487,0.032504,-0.031026,-0.0009162926966666668,0.0121475371336766,0.016585,-0.037782,1
0.027278186300000003,0.027906420535767595,0.14932,-0.057832,0.0008535424666666672,0.06117924215275453,0.14468,-0.19866,-0.004899552466666666,0.05507995563011649,0.22624,-0.14921,-0.00845036216666667,0.04879518311418181,0.088911,-0.13589,-0.0027549723,0.009174406266080992,0.019065,-0.032248,-0.0005701452233333331,0.007883374478374559,0.023305,-0.023121,1
0.026244004533333334,0.029642436761472695,0.090633,-0.066689,-0.005818137706666667,0.03583572197728525,0.074394,-0.0992,0.004434459266666667,0.04300114155731418,0.1343,-0.079188,0.0004662848333333338,0.011495132773860732,0.030879,-0.029596,-0.002335494000000001,0.010866749761606388,0.034948,-0.035302,0.0005233079566666668,0.004774298028406098,0.014752,-0.013958,1
0.02481503470666667,0.025847073786290902,0.095401,-0.074429,-0.0017349635700000003,0.03172881141063053,0.11351,-0.096966,0.006072621009000001,0.04775258353064994,0.19035,-0.11197,0.005660666000000002,0.012844385710017028,0.054092,-0.021655,0.0027204131333333327,0.012974922451193267,0.035558,-0.027361,0.00069231657,0.005720278236410502,0.01292,-0.013958,1
0.025616319866220736,0.039923340639438525,0.18037,-0.16073,0.0033344840468227423,0.03854351389261004,0.10315,-0.10281,-0.00017516110367892781,0.04731759092140824,0.12347,-0.13326,0.002936753244147157,0.016693393407855316,0.03821,-0.035705,-0.004554297792642141,0.01457087734900911,0.02945,-0.037745,0.0007208830301003344,0.005461300832124545,0.012309,-0.011515,1
0.026057545618729097,0.026370569825657074,0.078586,-0.067218,0.003071168317725752,0.027865780364417187,0.065645,-0.1175,0.0171442983277592,0.052077705972603625,0.21621,-0.16389,0.001093697424749164,0.010125524577206285,0.027843,-0.020433,-0.0028556598996655517,0.015905065299779687,0.023341,-0.034605,0.0004697549498327759,0.002757430143237229,0.0092424,-0.0054062,1
0.029426045226666666,0.023162077812765924,0.10573,-0.052184,-0.0174794403,0.02366041795863422,0.053025,-0.094589,0.041989263133333336,0.02491089790435457,0.13342,-0.026962,0.0010756119,0.010502313581729698,0.032736,-0.022242,-0.007458679926666667,0.006884975322715569,0.010983,-0.024202,-0.0023442917666666664,0.003925417484342759,0.009053,-0.011716,1
0.03293792774086379,0.02579141907748985,0.11876,-0.035998,0.0004031202986710968,0.032818201910667824,0.10017,-0.09395,0.0005923819767441876,0.02922272998454829,0.071372,-0.078569,-0.0012520990299003327,0.01690097156463361,0.029975,-0.052492,0.0039897996677740865,0.010093954081772548,0.030195,-0.020678,0.0008540801661129568,0.005615462437749152,0.011472,-0.013292,1
0.02843307203333333,0.022715299307117316,0.077336,-0.056596,-0.0022942508999999997,0.019871604911101542,0.043504,-0.053467,0.034396570433333336,0.03374694422885017,0.11851,-0.045186,0.0025979965666666663,0.008609587634386974,0.025852,-0.013244,-0.009324974166666668,0.01481478261526723,0.029181,-0.04598,-0.0005233089733333333,0.002984177983578358,0.0066951,-0.012401,1
0.03045498123745819,0.024825921629103735,0.093204,-0.056321,0.002571880100334448,0.025349472918259272,0.078204,-0.058535,-0.020896711103678932,0.03256503347074915,0.074255,-0.098545,-0.0026470336722408034,0.014488730343535728,0.0324,-0.02587,0.006164221792642141,0.008170033648695446,0.025015,-0.029199,-0.0009282458595317725,0.003221879553606092,0.0073487,-0.0097555,1
0.030281982133333336,0.028314532094005418,0.081604,-0.081066,0.011505607136666667,0.024148481959386972,0.08159,-0.056184,0.006245272290000001,0.028503568982541375,0.083809,-0.084439,0.003226544866666667,0.012611057566334087,0.027709,-0.025534,-0.004198389333333333,0.007765755766437509,0.013928,-0.026744,0.0013965425333333332,0.004841773717892975,0.010843,-0.010159,1
0.032115414849498335,0.022673584414758533,0.082442,-0.030102,0.0002364934515050166,0.02154713589365024,0.05314,-0.058829,-0.021565645625418062,0.029405493070733462,0.077461,-0.10591,0.000376875695652174,0.008621350235759702,0.021735,-0.016499,0.004336104816053512,0.00647814515343391,0.022755,-0.011454,3.7627157190635404e-05,0.0033838174075135267,0.010843,-0.011503,1
0.03115952681063123,0.01933990627098936,0.063996,-0.020419,0.008886927033222592,0.020204418275410082,0.060427,-0.04452,0.009242533754152824,0.028158203825761834,0.087719,-0.055259,0.0016171437633460798,0.005650139392733118,0.013439,-0.01069,-0.0005428866478405321,0.009527403845677556,0.021093,-0.026237,0.00019172076411960116,0.0034468739603578592,0.0095478,-0.007196,1
0.03126565946488294,0.016739811162688783,0.064727,-0.01862,0.003101838762541806,0.019087634074091385,0.062461,-0.055896,-0.009507542274247494,0.029460944026584186,0.056976,-0.085316,-0.0011050442117056859,0.008266051392531887,0.015125,-0.020763,-0.0005253049039287616,0.012777098279127288,0.021991,-0.029529,0.0003294395451505017,0.0028900795750751484,0.0072815,-0.0066768,1
0.030949220531561464,0.016997668702442712,0.082262,-0.020671,0.008660725089700998,0.01655703201847386,0.047867,-0.036245,-0.01277869411960133,0.01954083667009084,0.041533,-0.06298,-0.0010906508471760794,0.01033549855413186,0.019749,-0.027978,0.00044570644518272416,0.012117496660016701,0.029242,-0.020659,-0.0005599290930232558,0.002580777883239924,0.0060964,-0.006408,1
0.030828078361204013,0.02082679314286681,0.071959,-0.027005,0.005649061200668897,0.014652985037211576,0.058552,-0.035631,0.021133241672240802,0.02433820537820114,0.090759,-0.047919,0.0022507308394648833,0.004969758858567439,0.015803,-0.012993,-0.0034991768896321072,0.009318520641644665,0.016218,-0.021881,0.0003440680769230769,0.002811464071268559,0.007929,-0.010452,1
0.03160026468438538,0.019514551576119126,0.067592,-0.026207,0.005004472112956811,0.017690129589921513,0.054368,-0.039749,-0.0012149238534883717,0.02143242990517021,0.060753,-0.05538,-0.0014435148803986708,0.007280109594343296,0.014532,-0.017746,-0.002817634019933554,0.013719888545121475,0.027165,-0.027959,-0.0008646671594684381,0.005708909152622549,0.0098533,-0.014991,1
